track_id,pre_score,content_sim,tag_sim,group_pop,neighbor_score,from_content,from_tag,from_neighbor,track_name,artist_name
139,0.5915223836336612,0.9509181407740749,0.3015536708506452,0.25,0.12168386050996438,True,False,False,No Make Up,Zion.T
1101,0.5914074333003656,0.9508125576466472,0.39250577238521017,0.25,0.0,True,False,False,Such a thing,Paul Blanco
1478,0.591155220385432,0.9518413969800191,0.297409714094639,0.25,0.12168386050996438,True,False,False,Glitter Fonk,Dabeull
4851,0.5909144390983387,0.876704039075036,0.5753120978041035,0.25,0.0,False,True,False,Rodeo Clown,Casper Sage
6954,0.590588462201684,0.9666970277798883,0.3486997415586995,0.25,0.0,True,False,False,Pink Pony Club,Chappell Roan
618,0.5905874546081231,0.9543156603059773,0.37964812227567246,0.25,0.0,True,False,False,IS THIS LOVE,XG
2965,0.5905455393535871,0.9102605358753515,0.060191408375817504,0.25,0.5725132649383193,False,False,True,hakuna matata,Gunna
2121,0.590511712813871,0.9490211166736581,0.39250577238521017,0.25,0.0,True,False,False,COVID-19 (feat. SUPERBEE),BUMKEY
1117,0.5904657582661673,0.966451619908855,0.3486997415586995,0.25,0.0,True,False,False,You broke my heart but..,Yerin Baek
2708,0.5904467047311968,0.8643087810401479,0.17457662235187504,0.25,0.5725132649383193,False,False,True,Egyptian Luvr,Rejjie Snow
6114,0.5904206065380572,0.9663613164526346,0.3486997415586995,0.25,0.0,True,False,False,Naked,Doja Cat
4141,0.5903471942160567,0.9662144918086337,0.3486997415586995,0.25,0.0,True,False,False,I Must Apologise,PinkPantheress
2616,0.590209949296787,0.774443265319695,0.3980566344809583,0.25,0.5725132649383193,False,False,True,Everyone Will Know,Hveiti Brauo
6161,0.5899903527149671,0.9655008088064546,0.3486997415586995,0.25,0.0,True,False,False,The Fate of Ophelia,Taylor Swift
3430,0.5894965659813789,0.9546564798318862,0.37334163032717893,0.25,0.0,True,False,False,Atmosphere,FISHER
4912,0.5893934424512792,0.873662045780917,0.5753120978041035,0.25,0.0,False,True,False,threethou - latenight,Justend
5887,0.5892266919643465,0.9639734873052133,0.3486997415586995,0.25,0.0,True,False,False,Bye Bye Baby,Bay City Rollers
3050,0.5885107505932633,0.9302675217050309,0.0,0.25,0.5725132649383193,False,False,True,Mixer,Amber Mark
4947,0.5883887144189887,0.9569467798972273,0.17457662235187504,0.5,0.0,True,False,False,Candy Paint,Post Malone
7057,0.5882374936211986,0.9619950906189174,0.3486997415586995,0.25,0.0,True,False,False,Feet Don't Fail Me Now,Joy Crookes
1422,0.5881087531443862,0.9617376096652926,0.3486997415586995,0.25,0.0,True,False,False,When Did You Get Hot?,Sabrina Carpenter
408,0.5879312933251762,0.9560319377096025,0.17457662235187504,0.5,0.0,True,False,False,Better Now,Post Malone
7038,0.5877985461858787,0.9640123442040135,0.34146187041936005,0.25,0.0,True,False,False,Your Prime,Anderson .Paak
3275,0.5877171583615679,0.9510976645922643,0.37334163032717893,0.25,0.0,True,False,False,my love 4 u,wes mills
2652,0.5873180600518817,0.9548054711630134,0.17457662235187504,0.5,0.0,True,False,False,HOT ONE (with TiaCorine & A$AP Ferg),Denzel Curry
946,0.587194302288971,0.960406820859974,0.2744441429889411,0.25,0.09734708840797152,True,False,False,The Things I Love (feat. Benny Benack III),Zion.T
6981,0.5871578415269043,0.959835786430329,0.3486997415586995,0.25,0.0,True,False,False,Options (feat. JID),Doja Cat
5384,0.5871402486223375,0.9641377993382232,0.3378567447661295,0.25,0.0,True,False,False,The Sound Of Sunshine Going Down,Michael Franti & Spearhead
1840,0.5867098758897717,0.9535891028387936,0.17457662235187504,0.5,0.0,True,False,False,Crime Pays,Freddie Gibbs
491,0.5865196344793541,0.9634816277364561,0.3363941030556305,0.25,0.0,True,False,False,Where U At,KillaGramz
1525,0.5865136224913465,0.9585473483592134,0.3486997415586995,0.25,0.0,True,False,False,Club Husband,T-Pain
358,0.5864137816224216,0.9407009367515958,0.3015536708506452,0.25,0.12168386050996438,True,False,False,Star (prod.LOGOS),HWASA
146,0.5863442826678734,0.9480870992460001,0.2744441429889411,0.25,0.13274602964723387,True,False,False,5월의 밤 (May),Zion.T
1218,0.5862970973433749,0.9634797653891803,0.2744441429889411,0.25,0.08112257367330958,True,False,False,B Like U (prod. Wondrah),Jiselle
2029,0.5862564765830155,0.954272397871256,0.3581013882369376,0.25,0.0,True,False,False,1000,N.E.R.D
2185,0.5861298447614595,0.9577797928994392,0.3486997415586995,0.25,0.0,True,False,False,Kiss Me More (feat. SZA),Doja Cat
1603,0.5860697820793498,0.9523089152179496,0.17457662235187504,0.5,0.0,True,False,False,SICKO MODE,Travis Scott
2764,0.5857832828380675,0.9759450973358769,0.3015536708506452,0.25,0.0,True,False,False,Days,Ravyn Lenae
5588,0.5855042827600802,0.9511779165794103,0.17457662235187504,0.5,0.0,True,False,False,Fashion Killa,A$AP Rocky
3325,0.5853736805152607,0.8994932057702661,0.49063538815063845,0.25,0.0,True,False,False,Light,Zeds Dead
6474,0.585336015541865,0.9561921344602503,0.3486997415586995,0.25,0.0,True,False,False,Cheerleader - Felix Jaehn Remix Radio Edit,OMI
6232,0.5853228683286974,0.956165840033915,0.3486997415586995,0.25,0.0,True,False,False,good 4 u,Olivia Rodrigo
6226,0.5853134609053008,0.9561470251871218,0.3486997415586995,0.25,0.0,True,False,False,Wrecking Ball,Miley Cyrus
917,0.5849855422778624,0.9689689126254862,0.2744441429889411,0.25,0.05408171578220639,True,False,False,R.E.M,KISS OF LIFE
704,0.5846320787268187,0.9433109348395776,0.17457662235187504,0.25,0.270408578911032,True,False,False,Take Me There,GRAY
1556,0.5844992228541255,0.9615875256480906,0.17457662235187504,0.25,0.2086009037313675,True,False,False,COUNTIN MY GUAP,CHANGMO
5042,0.5842731712870941,0.9487156936334382,0.17457662235187504,0.5,0.0,True,False,False,LOVE. FEAT. ZACARI.,Kendrick Lamar
5548,0.5842268550235723,0.9539738134236649,0.3486997415586995,0.25,0.0,True,False,False,sugarhoneyiceicetea,SEB
1407,0.5842152726328409,0.9530848129178398,0.2513048086341797,0.25,0.13274602964723387,True,False,False,About Love,Red Velvet
590,0.58404785985386,0.9343829465683874,0.17457662235187504,0.25,0.29627374732860895,True,False,False,Get Light,Nas
6578,0.5839980833520271,0.9535162700805744,0.3486997415586995,0.25,0.0,True,False,False,Bubbly,Colbie Caillat
6634,0.5839547804471779,0.953429664270876,0.3486997415586995,0.25,0.0,True,False,False,Easier,5 Seconds of Summer
1421,0.583949958028674,0.9534200194338682,0.3486997415586995,0.25,0.0,True,False,False,Manchild,Sabrina Carpenter
7023,0.5838987961519031,0.9533176956803265,0.3486997415586995,0.25,0.0,True,False,False,Every Summertime,NIKI
5996,0.5838843220918342,0.9532887475601887,0.3486997415586995,0.25,0.0,True,False,False,Ain't Shit,Doja Cat
5848,0.58388366567572,0.9532874347279603,0.3486997415586995,0.25,0.0,True,False,False,Sunroof,Nicky Youre
6044,0.583722619005464,0.9529653413874483,0.3486997415586995,0.25,0.0,True,False,False,Boy's a liar Pt. 2,PinkPantheress
1172,0.5836840467926081,0.957810452362964,0.3363941030556305,0.25,0.0,True,False,False,Hyperstar,CHANGMO
2146,0.5833352859563349,0.9432841946205945,0.3709659432301881,0.25,0.0,True,False,False,Summer party (feat. David Kim) - intro,Girl's Day
6979,0.5829549428336047,0.9514299890437298,0.3486997415586995,0.25,0.0,True,False,False,Same Ol’ Mistakes,Rihanna
6609,0.5827317849531557,0.9509836732828316,0.3486997415586995,0.25,0.0,True,False,False,Nonsense,Sabrina Carpenter
6574,0.5826419073313033,0.9501239962071879,0.35039954613854657,0.25,0.0,True,False,False,Sober,P!nk
3471,0.5825618656570262,0.9506438346905727,0.3486997415586995,0.25,0.0,True,False,False,Cherry,Harry Styles
3872,0.5823373493742305,0.9501948021249814,0.3486997415586995,0.25,0.0,True,False,False,Get By,Still Woozy
6978,0.582192041508538,0.968762614676818,0.3015536708506452,0.25,0.0,True,False,False,Sleepwalking,Leven Kali
4859,0.5821586348439649,0.94983737306445,0.3486997415586995,0.25,0.0,True,False,False,All My Friends Know,PinkPantheress
3043,0.582029744718621,0.9495795928137623,0.3486997415586995,0.25,0.0,True,False,False,Sexy Villain,Remi Wolf
2439,0.5817565763960086,0.9315108438379333,0.39250577238521017,0.25,0.0,True,False,False,SHE,Crush
6199,0.5816091962864753,0.948738495949471,0.3486997415586995,0.25,0.0,True,False,False,Revolving door,Tate McRae
903,0.5815404364720143,0.952892472571511,0.297409714094639,0.25,0.05408171578220639,True,False,False,Body Heat,Dabeull
941,0.5814505617857134,0.9533434823491748,0.3363941030556305,0.25,0.0,True,False,False,"AWESOME (Feat. Jay Park, GRAY)",Loco
1106,0.5807420427284951,0.9470041888335103,0.3486997415586995,0.25,0.0,True,False,False,DUST ON YOUR MIND,Yerin Baek
2260,0.5806050684394083,0.9574673249346487,0.32185702986041964,0.25,0.0,True,False,False,2nd THOTS,Jay Park
2222,0.5804037682802038,0.9651860682201496,0.3015536708506452,0.25,0.0,True,False,False,Nights Like This (feat. Ty Dolla $ign),Kehlani
2064,0.5802590382578815,0.964896608175505,0.3015536708506452,0.25,0.0,True,False,False,Groupie,Chxrry
2834,0.5801731865914612,0.8617433651715295,0.12962257132474292,0.25,0.5725132649383193,False,False,True,3MTILLIDIE.,Paco
1879,0.5800910377126124,0.9457021788017451,0.3486997415586995,0.25,0.0,True,False,False,Busy Woman,Sabrina Carpenter
518,0.5800144179746456,0.9554456903806745,0.323957863921542,0.25,0.0,True,False,False,SILK,YMTK
4870,0.5800009714137404,0.9660380571896252,0.297409714094639,0.25,0.0,True,False,False,Skin,Dijon
1091,0.579829189813917,0.9595418572198192,0.256629524246207,0.25,0.07488237569843963,True,False,False,Babay,Zion.T
2319,0.5797190678894115,0.9603477427445729,0.31022598258562556,0.25,0.0,True,False,False,Of All Days,GD&TOP
186,0.579612381339511,0.9546416171104052,0.323957863921542,0.25,0.0,True,False,False,FYTB?,Nueve Lio
4636,0.5795684294953309,0.9545537134220451,0.323957863921542,0.25,0.0,True,False,False,Small Hours,Amber Navran
1406,0.5794477255735928,0.9491667432677879,0.17457662235187504,0.25,0.21632686312882557,True,False,False,Yessir,Spellspellspell
1544,0.5792572408627827,0.9628930133853075,0.3015536708506452,0.25,0.0,True,False,False,Lone Wolf (feat. 4batz),Leon Thomas
1804,0.5792388372721308,0.9645137889064059,0.297409714094639,0.25,0.0,True,False,False,Tempo,I'MIN
4407,0.5791711255590707,0.9627207827778833,0.3015536708506452,0.25,0.0,True,False,False,Root of all Evil,Daniel Caesar
4673,0.5791711255590707,0.9627207827778833,0.3015536708506452,0.25,0.0,True,False,False,Root of all Evil,Daniel Caesar
1733,0.5791641518933538,0.9592379107524573,0.31022598258562556,0.25,0.0,True,False,False,Growing Up (Feat. ELO),Loco
6660,0.5789852692875382,0.9623490702348184,0.3015536708506452,0.25,0.0,True,False,False,NOKIA,Drake
6156,0.5788110410610661,0.9431421854986525,0.3486997415586995,0.25,0.0,True,False,False,When We Were Young,Adele
1588,0.5786993960724994,0.9463304142540055,0.15764515396253687,0.25,0.24336772101992876,True,False,False,Lilac,CHANGMO
6911,0.5786818706363579,0.942883844649236,0.3486997415586995,0.25,0.0,True,False,False,Shot Me Down,Backstage Cast
6506,0.5783560377720997,0.9422321789207195,0.3486997415586995,0.25,0.0,True,False,False,The Edge Of Glory,Lady Gaga
881,0.5782688544388725,0.957447315843495,0.31022598258562556,0.25,0.0,True,False,False,LOSER,BIGBANG
3951,0.5778853439553215,0.9412907912871633,0.3486997415586995,0.25,0.0,True,False,False,Butterfly Boy,Balu Brigada
5644,0.5778078027536099,0.9440983291383194,0.34129319092225097,0.25,0.0,True,False,False,Sweet Disposition,The Temper Trap
7020,0.577779215014135,0.9599369616880119,0.3015536708506452,0.25,0.0,True,False,False,Rules,Doja Cat
1992,0.5771951541289136,0.955299915223577,0.31022598258562556,0.25,0.0,True,False,False,ATAP (After The After Party),BM
2266,0.577137099579223,0.9406831208712091,0.3464776957180922,0.25,0.0,True,False,False,Only Look At Me (나만 바라봐),TAEYANG
6260,0.5771219846314796,0.9613551866809289,0.2947219564550757,0.25,0.0,True,False,False,Butterflies,Queen Naija
830,0.5767437329034149,0.957120123003036,0.17457662235187504,0.25,0.17178897954347913,True,False,False,PARTY PPL (Feat. Min Jiwoon),pH-1
1093,0.5766069530828118,0.9541235131313736,0.31022598258562556,0.25,0.0,True,False,False,SHOOT!,ITZY
2118,0.5765096071184717,0.9539288212026931,0.31022598258562556,0.25,0.0,True,False,False,Good Times (feat. Babylon),Paloalto
6640,0.5764145174709034,0.9588651493039513,0.297409714094639,0.25,0.0,True,False,False,I Want You Around,Snoh Aalegra
2844,0.5763751755157148,0.958786465393574,0.297409714094639,0.25,0.0,True,False,False,Forbidden Fruit,Mychelle
6413,0.576269200384973,0.9569169324296879,0.3015536708506452,0.25,0.0,True,False,False,Kill Bill,SZA
5201,0.5758757680470694,0.9443836170750116,0.33091979754781825,0.25,0.0,True,False,False,Chronic Sunshine,Cosmo Pyke
2249,0.5758066670308355,0.9478705221175032,0.32185702986041964,0.25,0.0,True,False,False,Turn Off Your Phone (Feat. ELO) - Remix,Jay Park
6006,0.5755716656789289,0.959341542664189,0.038688332244136064,0.25,0.33775485265338084,True,False,False,Mar Jawaan,Shruti Pathak
4383,0.5753533312214452,0.9550851941026323,0.3015536708506452,0.25,0.0,True,False,False,Awkward,SZA
6972,0.5750743997734418,0.965371142351307,0.2744441429889411,0.25,0.0,True,False,False,Welcome To MY World (feat. nævis),aespa
314,0.5750396761546741,0.9687435452156088,0.17457662235187504,0.25,0.12168386050996438,True,False,False,Luv Bad Bitches,Future
2241,0.5748461725775055,0.9540708768147529,0.3015536708506452,0.25,0.0,True,False,False,The Last Hello,Heize
1480,0.574767171195672,0.9539128740510859,0.3015536708506452,0.25,0.0,True,False,False,I BE LIKE (Feat. SOLE),TRADE L
2065,0.5747337344349736,0.953846000529689,0.3015536708506452,0.25,0.0,True,False,False,Call Me,Chxrry
1111,0.5743179373553974,0.934155978087315,0.3486997415586995,0.25,0.0,True,False,False,TO,Yerin Baek
2060,0.5742996784718306,0.9341194603201814,0.3486997415586995,0.25,0.0,True,False,False,Sugar! Honey! Love!,Kali Uchis
2085,0.5741120451749675,0.9542602047120795,0.297409714094639,0.25,0.0,True,False,False,TRICK DADDY,Isaiah Falls
207,0.5739594045681919,0.9522973407961258,0.3015536708506452,0.25,0.0,True,False,False,Make Up Your Mind,Chris Brown
5958,0.5739093359317181,0.9333387752399566,0.3486997415586995,0.25,0.0,True,False,False,Escapism.,RAYE
6747,0.5737858163195815,0.963054754131063,0.2737921962702501,0.25,0.0,True,False,False,Peach,Kevin Abstract
1261,0.5736036386054036,0.9624296200152308,0.2744441429889411,0.25,0.0,True,False,False,Psycho,Red Velvet
954,0.5733423570366192,0.9621870836345492,0.27374407609672285,0.25,0.0,True,False,False,dlwlrma,IU
4826,0.5733389861180442,0.9598942323585968,0.27945934969372915,0.25,0.0,True,False,False,Freakin' Out On the Interstate,Briston Maroney
2320,0.5733183226588873,0.9475462522835244,0.31022598258562556,0.25,0.0,True,False,False,What Do You Want?,GD&TOP
2752,0.5732921571033728,0.95262042856889,0.297409714094639,0.25,0.0,True,False,False,Nights Like This,Orion Sun
6971,0.5732309779763833,0.9508404876125086,0.3015536708506452,0.25,0.0,True,False,False,Scorsese Baby Daddy,SZA
3145,0.5732069858387159,0.9524500860395763,0.297409714094639,0.25,0.0,True,False,False,Advantage,MiLES.
6732,0.5730041156801854,0.9503867630201127,0.3015536708506452,0.25,0.0,True,False,False,Gone Girl,SZA
1448,0.5729151097006097,0.941104169425156,0.2513048086341797,0.25,0.09734708840797152,True,False,False,Time To Love,Red Velvet
496,0.572721733128048,0.9463530732218457,0.31022598258562556,0.25,0.0,True,False,False,Upside Down,Jay Park
2596,0.5725024364477614,0.790925740924159,0.26831288122467034,0.25,0.5725132649383193,False,False,True,The Opposite Corner,Hveiti Brauo
2122,0.5724783658416893,0.9620441017982829,0.26978157471273956,0.25,0.0,True,False,False,At first sight,TimeFeveR
2850,0.5724655672191168,0.8283465060159879,0.17457662235187504,0.25,0.5725132649383193,False,False,True,Beautiful Mind (feat. Oddisee),Ciscero
1959,0.5723962127364806,0.9600147682773847,0.2744441429889411,0.25,0.0,True,False,False,All Day (with Tablo),RM
1094,0.5723212454715607,0.9506786053052659,0.297409714094639,0.25,0.0,True,False,False,Feels Like Summer,Childish Gambino
2356,0.5722714535875181,0.9618995255009178,0.26910845418529583,0.25,0.0,True,False,False,Research,Big Sean
6989,0.5722200026127133,0.9504761195875711,0.297409714094639,0.25,0.0,True,False,False,Blue Lights,Jorja Smith
5925,0.5722085875609868,0.9487957067817155,0.3015536708506452,0.25,0.0,True,False,False,Sky Walker (feat. Travis Scott),Miguel
968,0.5716943272879403,0.9586109973803042,0.2744441429889411,0.25,0.0,True,False,False,ARE & BE,SAAY
1648,0.571524744906096,0.9582718326166155,0.2744441429889411,0.25,0.0,True,False,False,Anywhere But Home,SEULGI
1781,0.5714231356063642,0.9472248028724702,0.3015536708506452,0.25,0.0,True,False,False,The Dress,Dijon
6094,0.5710801670516578,0.9573826769077391,0.2744441429889411,0.25,0.0,True,False,False,What is Love?,TWICE
1675,0.5707826763184517,0.9567876954413269,0.2744441429889411,0.25,0.0,True,False,False,SoulMate (feat. IU),ZICO
3059,0.5706827462560499,0.9474016068742441,0.297409714094639,0.25,0.0,True,False,False,SUNRISE,MICHELLE
6649,0.5701590184013321,0.9463541511648086,0.297409714094639,0.25,0.0,True,False,False,Trust,Brent Faiyaz
2170,0.5699901649051614,0.9552026726147465,0.2744441429889411,0.25,0.0,True,False,False,Twenty-Five,Song Ji Eun
848,0.5699547709419817,0.9643876184302915,0.2513048086341797,0.25,0.0,True,False,False,JAAM,SAAY
1223,0.5699328531234055,0.9616052402845054,0.07562537414081758,0.25,0.24336772101992876,True,False,False,What Would U Do?,Tha Dogg Pound
1906,0.5696004064689453,0.947575055486898,0.10903860286253522,0.25,0.24336772101992876,True,False,False,DON’T KNOW,SAAY
222,0.5693112747625023,0.9430010811847466,0.3015536708506452,0.25,0.0,True,False,False,You Like That,Chris Brown
4228,0.5689765851962957,0.9439892847547358,0.297409714094639,0.25,0.0,True,False,False,Not Around,Nova
547,0.5688827974651575,0.9626287769568944,0.17457662235187504,0.25,0.10102056344223459,True,False,False,Maui Wowie,Kid Cudi
1214,0.5685703478632871,0.9548569302231211,0.26820941375863255,0.25,0.0,True,False,False,Talk To Me,Red Velvet
238,0.5684700283009074,0.9413185882615569,0.3015536708506452,0.25,0.0,True,False,False,Anyway (feat. Tayla Parx),Chris Brown
1293,0.5678671841325134,0.9509567110694503,0.2744441429889411,0.25,0.0,True,False,False,Wind Ride,ITZY
372,0.5676700651719939,0.938163924394274,0.30544051487428486,0.25,0.0,True,False,False,Fly Me To The Moon (In Other Words),Frank Sinatra
6654,0.5676511271230927,0.9413383686083299,0.297409714094639,0.25,0.0,True,False,False,JACKIE BROWN,Brent Faiyaz
1142,0.56754191646721,0.9503061757388436,0.2744441429889411,0.25,0.0,True,False,False,JoyRide,CORTIS
2409,0.5674568944910137,0.9503969104739274,0.2737921962702501,0.25,0.0,True,False,False,If,Nelly
557,0.567165910279392,0.931092918573251,0.17457662235187504,0.25,0.19469417681594303,True,False,False,J.O.T.S (Feat. nafla),Dynamicduo
2619,0.5669824240522421,0.7279882148306052,0.3980566344809583,0.25,0.5725132649383193,False,False,True,Letters from a Barstool,Lecce Mchano
206,0.5669403526951884,0.9382592370501188,0.3015536708506452,0.25,0.0,True,False,False,Bouncing / G5,Chris Brown
3136,0.5667715792932678,0.9555207897917377,0.25755592198699506,0.25,0.0,True,False,False,U,Paul Grant
708,0.5666857770026099,0.9578496305515479,0.2513048086341797,0.25,0.0,True,False,False,What 2 Do,DEAN
2432,0.5665762698790009,0.9402637571759715,0.2947219564550757,0.25,0.0,True,False,False,Only You (feat. The Notorious B.I.G.) - Radio Mix,112
6992,0.5665304470489035,0.9401721115157768,0.2947219564550757,0.25,0.0,True,False,False,Break from Toronto,PARTYNEXTDOOR
2186,0.5662552403091035,0.9479936021101069,0.2737921962702501,0.25,0.0,True,False,False,Paint The Town Red,Doja Cat
5971,0.5662552403091035,0.9479936021101069,0.2737921962702501,0.25,0.0,True,False,False,Paint The Town Red,Doja Cat
6315,0.5662441250497577,0.9477105929039391,0.2744441429889411,0.25,0.0,True,False,False,GO!,CORTIS
6833,0.5662371045555592,0.947696551915542,0.2744441429889411,0.25,0.0,True,False,False,Baddie,IVE
6433,0.566051753038286,0.9494601244024538,0.26910845418529583,0.25,0.0,True,False,False,Trap Queen,Fetty Wap
6913,0.5659778713289991,0.9443098056409835,0.11273741621584607,0.25,0.22516990176892057,True,False,False,Somebody,Bridgit Mendler
5198,0.5656460584079994,0.9454645416949006,0.2770689378027459,0.25,0.0,True,False,False,2-step Nassau,GRiZ
4732,0.5653995238724088,0.9351775794045595,0.3015536708506452,0.25,0.0,True,False,False,Always,Daniel Caesar
7017,0.5652306638611188,0.9563196810534547,0.24785411667195698,0.25,0.0,True,False,False,Sierra Leone,Frank Ocean
755,0.564642659911108,0.9552505443590744,0.17457662235187504,0.25,0.09734708840797152,True,False,False,Surgery,YG
6397,0.5646002143182483,0.9465570469623783,0.26910845418529583,0.25,0.0,True,False,False,White Walls (feat. ScHoolboy Q & Hollis),Macklemore & Ryan Lewis
1269,0.5639377426278936,0.9433586067476873,0.2737921962702501,0.25,0.0,True,False,False,Weekend,DJ Wegun
4746,0.5631973582946331,0.8416881880670178,0.5242663213056209,0.25,0.0,False,True,False,August 10,Khruangbin
812,0.5628421096282813,0.9516494437934211,0.17457662235187504,0.25,0.09734708840797152,True,False,False,I'm on Fire,Nas
911,0.5626798324903112,0.940705207145702,0.17457662235187504,0.25,0.13274602964723387,True,False,False,Angel City,MIKNNA
5345,0.5624319426920931,0.9655109776244603,0.21088226939931473,0.25,0.0,True,False,False,Mrs Magic,Strawberry Guy
1216,0.5621400089951126,0.9509477011789456,0.24583079202819905,0.25,0.0,True,False,False,Chill,Crush
1323,0.5619660878931562,0.9484102523326405,0.2513048086341797,0.25,0.0,True,False,False,Power Up,Red Velvet
327,0.5617192796968737,0.9493774689603972,0.24765272608337566,0.25,0.0,True,False,False,뛰어가 Run (feat. Tiger JK & Jinbo),The Quiett
1187,0.5615079914429741,0.9489812074228068,0.17457662235187504,0.25,0.09734708840797152,True,False,False,Yours,P-Lo
6077,0.5609130105300434,0.9391826393859686,0.26910845418529583,0.25,0.0,True,False,False,Hell Of A Life,Kanye West
4662,0.5604017946657747,0.9466619426627665,0.24785411667195698,0.25,0.0,True,False,False,My Boo,USHER
1687,0.5594970943695416,0.957191296870674,0.2170072296710235,0.25,0.0,True,False,False,High roller,Blish
2602,0.5593038416074885,0.7645285512436131,0.26831288122467034,0.25,0.5725132649383193,False,False,True,Another Day In Paradise,Alur Mcrose
863,0.5571627732364131,0.9486348071589393,0.17457662235187504,0.25,0.0695336345771225,True,False,False,random summer night (feat. Jordan Ward),Loco
6234,0.5570007439495719,0.9548271546964496,0.21043583300673524,0.25,0.0,True,False,False,Bad Blood,Taylor Swift
7,0.5569105029344523,0.9305638746618501,0.17457662235187504,0.25,0.12808827422101512,True,False,False,Something Wrong (with Don Toliver),DJ Snake
4250,0.5555083283789668,0.9368750100891508,0.24785411667195698,0.25,0.0,True,False,False,Crack Rock,Frank Ocean
994,0.5552341476952642,0.951550143432377,0.15764515396253687,0.25,0.0695336345771225,True,False,False,Selfmade Orange,CHANGMO
6152,0.5551318843922325,0.963854814179421,0.17852238651261004,0.25,0.0,True,False,False,You Belong With Me,Taylor Swift
6625,0.5549051608693276,0.9469421015377784,0.21967055050219209,0.25,0.0,True,False,False,La Barbacoa,Georgie Dann
5951,0.5545188448193752,0.9642070406980005,0.17457662235187504,0.25,0.0,True,False,False,Psycho (feat. Ty Dolla $ign),Post Malone
6604,0.554210724842928,0.9635908007451061,0.17457662235187504,0.25,0.0,True,False,False,Amazing,Kanye West
2642,0.5537297129488222,0.9626287769568944,0.17457662235187504,0.25,0.0,True,False,False,Maui Wowie,Kid Cudi
4508,0.5536065212040302,0.9623823934673105,0.17457662235187504,0.25,0.0,True,False,False,"Dreams, Fairytales, Fantasies (feat. Brent Faiyaz & Salaam Remi)",A$AP Ferg
6157,0.5535430913645276,0.9479118495263612,0.21043583300673524,0.25,0.0,True,False,False,Picture To Burn,Taylor Swift
6891,0.5532925597824382,0.9617544706241263,0.17457662235187504,0.25,0.0,True,False,False,Wesley's Theory,Kendrick Lamar
5984,0.5527023705181854,0.9605740920956208,0.17457662235187504,0.25,0.0,True,False,False,Mo Bamba,Sheck Wes
6691,0.5525657145528896,0.9603007801650292,0.17457662235187504,0.25,0.0,True,False,False,A.D.H.D,Kendrick Lamar
1981,0.5524456233464285,0.9600605977521071,0.17457662235187504,0.25,0.0,True,False,False,Light Breeze,Kalan.FrFr
5939,0.5524111057457372,0.9599915625507243,0.17457662235187504,0.25,0.0,True,False,False,White Iverson,Post Malone
3889,0.5522693515553455,0.9597080541699411,0.17457662235187504,0.25,0.0,True,False,False,Justin,Vince Staples
6736,0.5521610782302041,0.9594915075196583,0.17457662235187504,0.25,0.0,True,False,False,Leave Me Alone,Flipp Dinero
4189,0.551875954889659,0.958921260838568,0.17457662235187504,0.25,0.0,True,False,False,Body (feat. Cash Cobain),A Boogie Wit da Hoodie
3238,0.5517570249461585,0.958683400951567,0.17457662235187504,0.25,0.0,True,False,False,Body,Don Toliver
1881,0.5517443321838306,0.9586580154269111,0.17457662235187504,0.25,0.0,True,False,False,Dear Mama,2Pac
2166,0.5517395384624609,0.9512805508945263,0.19299631507598913,0.25,0.0,True,False,False,Second Line,Sebastian Kole
7061,0.5516439134677061,0.9584571779946622,0.17457662235187504,0.25,0.0,True,False,False,Selfish,Slum Village
6783,0.5516002368393657,0.9075790053384732,0.3015536708506452,0.25,0.0,True,False,False,Endless Sky (feat. greek),Alé Araya
1547,0.5514698300186536,0.9581090110965571,0.17457662235187504,0.25,0.0,True,False,False,GO BRAZY - WITH MUSTARD & BABY STONE GORILLAS,YG
1943,0.5514091272565946,0.9579876055724392,0.17457662235187504,0.25,0.0,True,False,False,FLAT COKE (Feat. Lee Young Ji),pH-1
6895,0.5513696225934215,0.9579085962460929,0.17457662235187504,0.25,0.0,True,False,False,Hurt Feelings,Mac Miller
5966,0.5513582651473413,0.9578858813539326,0.17457662235187504,0.25,0.0,True,False,False,Ballin' (with Roddy Ricch),Mustard
6530,0.5511359569560592,0.9574412649713684,0.17457662235187504,0.25,0.0,True,False,False,I Like You (A Happier Song) (with Doja Cat),Post Malone
405,0.551109224393737,0.9573877998467241,0.17457662235187504,0.25,0.0,True,False,False,Live From The 206,LaRussell
3079,0.5506586087654941,0.9564865685902383,0.17457662235187504,0.25,0.0,True,False,False,Jugg,Young Nudy
5957,0.5506116150741389,0.9563925812075279,0.17457662235187504,0.25,0.0,True,False,False,MIDDLE CHILD,J. Cole
5598,0.550457203239898,0.9560837575390461,0.17457662235187504,0.25,0.0,True,False,False,Herside Story,GoldLink
1682,0.5501998051329963,0.9555689613252425,0.17457662235187504,0.25,0.0,True,False,False,Therapy Session,BigXthaPlug
1741,0.5501871368654946,0.9555436247902391,0.17457662235187504,0.25,0.0,True,False,False,dapdap X3 (Feat. Jambino),KIRIN
6408,0.5500173808641041,0.941267887194626,0.20941718633395573,0.25,0.0,True,False,False,Sign of the Times,Harry Styles
2307,0.5499119238504011,0.9549931987600522,0.17457662235187504,0.25,0.0,True,False,False,Juicy - 2005 Remaster,The Notorious B.I.G.
