track_id,pre_score,content_sim,tag_sim,group_pop,neighbor_score,from_content,from_tag,from_neighbor,track_name,artist_name
555,0.6124587435590546,0.9549489543656944,0.4874213318810371,0.25,0.0,True,False,False,Ego,Crush
4977,0.6115341406946943,0.9112401467572333,0.4208100597193619,0.25,0.2283470358147012,True,False,False,ghostinthemachine (+),zodivk
198,0.611432484862165,0.9385224935792686,0.22168267245530304,0.5,0.1522313572098008,True,False,False,Here With Me,d4vd
3849,0.6110062175551925,0.8875453138186153,0.30614724950737227,0.25,0.4566940716294024,False,False,True,Bad Girls,Blood Orange
1320,0.6109062654227181,0.9526565777929217,0.35524877927295695,0.25,0.17352147114443917,True,False,False,Friday (feat.Jang Yi-jeong),IU
2121,0.6108322690137645,0.9516960052751142,0.4874213318810371,0.25,0.0,True,False,False,COVID-19 (feat. SUPERBEE),BUMKEY
2202,0.6106948214348555,0.8683010368152086,0.23972765338210328,0.25,0.6073251490055371,False,False,True,Little Miss,GIRLSET
5267,0.6106926771652027,0.9325052932311578,0.36343987588709276,0.25,0.2283470358147012,True,False,False,Day Glo,Brazos
5890,0.6106652375784314,0.9277319812774951,0.5464962346984192,0.25,0.0,True,False,False,Serving (feat. Boldy James),Rome Streetz
2849,0.6105973340256984,0.9350705874091406,0.5278102016056405,0.25,0.0,True,False,False,If It Don't Work,Carter Ace
1084,0.6101846108567994,0.9267707278342312,0.5464962346984192,0.25,0.0,True,False,False,OKSANG,Dynamicduo
3827,0.6101717990763411,0.9196623076817404,0.22168267245530304,0.25,0.4566940716294024,True,False,True,ALRIGHT,Ashes To Amber
7063,0.6101115563760415,0.9249639614582467,0.5506478782345912,0.25,0.0,True,False,False,Lava Lamp,Thundercat
3547,0.6098552677145064,0.9300201793463894,0.19420533648450694,0.25,0.4566940716294024,True,False,True,storm,Night Tapes
5234,0.6097516919278747,0.9625923667769062,0.283517265836082,0.25,0.2283470358147012,True,False,False,Falling Asleep,Dominic Fike
141,0.6097208489981351,0.8644698746678973,0.642992825601663,0.25,0.07591564362569214,True,False,False,눈 (SNOW) (Feat. 이문세 (Lee Moon Sae)),Zion.T
1489,0.609573697051548,0.8974643369008194,0.6167076430056916,0.25,0.0,True,False,False,Avenue,H.E.R.
4262,0.6093484403928399,0.8927589866541215,0.6273447353288955,0.25,0.0,True,False,False,PRICE OF FAME,Brent Faiyaz
1815,0.6092228342830457,0.9401839439219014,0.5081543116104752,0.25,0.0,True,False,False,Perm,Bruno Mars
5328,0.6089101601064029,0.917139029741864,0.22168267245530304,0.25,0.4566940716294024,True,False,False,In A Good Way,Faye Webster
402,0.6088701308961013,0.9454537229028247,0.18955377272067603,0.25,0.4048834326703581,True,False,False,Look,Red Velvet
1841,0.6088171274221906,0.9240357609650136,0.5464962346984192,0.25,0.0,True,False,False,"Something to Rap About (feat. Tyler, The Creator)",Freddie Gibbs
6502,0.6087893443450794,0.9157946090492646,0.12062277360500404,0.25,0.5951165673296419,False,False,True,I'll Be,Edwin McCain
4281,0.6085483852094488,0.9234982765395299,0.5464962346984192,0.25,0.0,True,False,False,The Star Room (OG Version) - Bonus Track,Mac Miller
2260,0.6077931366351048,0.9556601778891951,0.46231523845253625,0.25,0.0,True,False,False,2nd THOTS,Jay Park
380,0.6076972122290977,0.9213856418810153,0.18312686703962808,0.25,0.48586011920442973,False,False,True,Madness,Terrace Martin
6780,0.607621591564402,0.8780103249690011,0.6555821453995072,0.25,0.0,False,True,False,Childs Play (feat. Chance the Rapper),SZA
5841,0.6075105008424408,0.9308872911163416,0.3515739995603243,0.25,0.2283470358147012,True,False,False,Mother's Eyes,Alice Phoebe Lou
3923,0.6073984913441681,0.8940087284925138,0.6144706354895562,0.25,0.0,False,True,False,Benzi Box,DANGERDOOM
4330,0.6073735928202126,0.8772415804182169,0.6562640130555212,0.25,0.0,False,True,False,Plastic Beach (feat. Mick Jones and Paul Simonon),Gorillaz
6966,0.6073458969845068,0.8930087367667371,0.6167076430056916,0.25,0.0,True,False,False,Nobody Gets Me,SZA
3667,0.6072204719103728,0.9491238466483892,0.4757927429308911,0.25,0.0,True,False,False,Ordinary Pleasure,Toro y Moi
2705,0.6070803545634542,0.9450149073669918,0.4853645043997915,0.25,0.0,True,False,False,Traingazing,Sam Wills
4071,0.6068482630172795,0.9292550083908706,0.5236037941092208,0.25,0.0,True,True,False,I'm Glad,Ascension Plea's
4362,0.6068325382674641,0.9144850763580463,0.3549376682089739,0.25,0.27401644297764144,True,False,False,Crush,Unflirt
1687,0.606820594361312,0.9636804273011157,0.4374019035537705,0.25,0.0,True,False,False,High roller,Blish
159,0.6064834888192794,0.9528269417292917,0.18955377272067603,0.25,0.36439508940332227,True,False,False,V (Peace) (feat. AKMU),Zion.T
3843,0.6062703452703706,0.9445349366756913,0.482514384662625,0.25,0.0,True,False,False,Les Fleurs,Minnie Riperton
1263,0.6061616129113383,0.957551384489725,0.22168267245530304,0.25,0.30366257450276857,True,False,False,the perfect pair,beabadoobee
5446,0.6058503572385501,0.9284725494446238,0.17804985885913932,0.25,0.4566940716294024,True,False,False,Time,Pink Floyd
1903,0.6057900610205774,0.8019803830615599,0.3810054856948348,0.25,0.6073251490055371,False,False,True,She's Out of My Life,Michael Jackson
485,0.6056834508525013,0.9413983689525878,0.4874213318810371,0.25,0.0,True,False,False,Movie,PENOMECO
4182,0.6055880245715878,0.9542650320643323,0.283517265836082,0.25,0.2283470358147012,True,False,False,Can I Grow a Garden With You,YULLOLA
4721,0.6053941942090174,0.910107097947093,0.22168267245530304,0.25,0.4566940716294024,True,False,False,Let The Light In (feat. Father John Misty),Lana Del Rey
3623,0.6052878815126734,0.8851606352020934,0.283517265836082,0.25,0.4566940716294024,False,False,True,Disparate Youth,Santigold
621,0.604898191567103,0.9398278503817913,0.4874213318810371,0.25,0.0,True,False,False,FLEX,Wonstein
382,0.604577007800181,0.9471641818966903,0.23972765338210328,0.25,0.30366257450276857,True,False,False,RIZZ ME UP,SOOJIN
6783,0.6043407865040382,0.8869985158057999,0.6167076430056916,0.25,0.0,True,False,False,Endless Sky (feat. greek),Alé Araya
4731,0.6043060631499653,0.907944026563685,0.39290997247958775,0.25,0.2283470358147012,True,False,False,Untitled,Rex Orange County
1324,0.6042204806464319,0.9593015400578772,0.283517265836082,0.25,0.20244171633517904,True,False,False,ON MY MIND,Simmer Pine
4200,0.6041802382861999,0.9076791861014579,0.22168267245530304,0.25,0.4566940716294024,True,False,False,20201203,Mac DeMarco
4353,0.6041510600635152,0.9438880065721642,0.13101473016511378,0.25,0.4566940716294024,True,False,False,She Won't Go Away,Faye Webster
3471,0.6040412180840756,0.9458525604894296,0.23972765338210328,0.25,0.3044627144196016,True,False,False,Cherry,Harry Styles
3815,0.603963713045476,0.9497673266080007,0.45790024870737855,0.25,0.0,True,False,False,Somersault - Danger Mouse Remix,Zero 7
860,0.6039286895208438,0.9458675453380158,0.23972765338210328,0.25,0.30366257450276857,True,False,False,Long D,JACE
4954,0.603326041322842,0.9478400878382177,0.45952998701866576,0.25,0.0,True,False,False,Everything,Michael Bublé
4400,0.6026825501952298,0.9389358652917227,0.22168267245530304,0.25,0.3425205537220518,True,False,False,Whats For Dinner?,Dominic Fike
3712,0.6022130879919381,0.920292465415336,0.3515739995603243,0.25,0.2283470358147012,True,False,False,Angel,Alice Phoebe Lou
759,0.6018763937075394,0.9455312947238517,0.3441802662895299,0.25,0.15183128725138428,True,False,False,Jam Jam,IU
1416,0.601378625300655,0.9319687438318309,0.19961153671650977,0.25,0.3864796402762509,True,False,False,25 (Solo WheeIn),MAMAMOO
3780,0.6012550847044476,0.9089116755295275,0.5464962346984192,0.25,0.0,True,False,False,Curtains,Smino
1660,0.6011670192710127,0.9384923353237592,0.3810054856948348,0.25,0.12146502980110743,True,False,False,Don't Stop 'Til You Get Enough,Michael Jackson
3890,0.6010952143473816,0.9015091382238212,0.22168267245530304,0.25,0.4566940716294024,True,False,False,Wurli,Dominic Fike
6108,0.6009131651083788,0.8984895652356322,0.5464962346984192,0.25,0.03246090367252592,True,False,False,Quintana Pt. 2,Travis Scott
6767,0.6008645463206438,0.90813059876192,0.5464962346984192,0.25,0.0,True,False,False,Obviously,J. Cole
1355,0.6007812129798635,0.9360403183683533,0.4763052689784346,0.25,0.0,True,False,False,(And She Said) Take Me Now,Justin Timberlake
3870,0.6007525135197092,0.9079065331600507,0.5464962346984192,0.25,0.0,True,False,False,Obsession,Curren$y
3725,0.6007169145080551,0.9464219457081087,0.22168267245530304,0.25,0.3044627144196016,True,False,False,T. Rex Is Loud,Djo
1223,0.600519994698358,0.9498579675950847,0.21270812362700206,0.25,0.30366257450276857,True,False,False,What Would U Do?,Tha Dogg Pound
4279,0.6004105251319697,0.8916787159806489,0.5853558357082266,0.25,0.0,False,True,False,Sunny,Biig Piig
3500,0.6003152863427565,0.8789475154832365,0.6167076430056916,0.25,0.0,True,False,False,A House Is Not a Home,Luther Vandross
3449,0.5999265377627273,0.8685690629021532,0.298189477836202,0.25,0.4566940716294024,False,False,True,Shadows of Ourselves,Thievery Corporation
2249,0.5992998052378374,0.9386735150946603,0.46231523845253625,0.25,0.0,True,False,False,Turn Off Your Phone (Feat. ELO) - Remix,Jay Park
1216,0.5992485855087278,0.9517737704196899,0.4293085014944146,0.25,0.0,True,False,False,Chill,Crush
3546,0.5991491658198043,0.9086079755569851,0.19420533648450694,0.25,0.4566940716294024,False,False,True,"leave it all behind, Mike",Night Tapes
474,0.5991208554481866,0.93055673755161,0.17804985885913932,0.25,0.4048834326703581,True,False,False,忘れられないの,sakanaction
3721,0.5988761087031187,0.9518742155308239,0.22168267245530304,0.25,0.27401644297764144,True,False,False,Carry The Name,Djo
793,0.5988170722206098,0.9276656116888048,0.4874213318810371,0.25,0.0,True,False,False,Close 2 U (Feat. punchnello),GRAY
3498,0.5984283830704988,0.8483356340935069,0.34128227639667513,0.25,0.4566940716294024,False,False,True,A Moment Of Mystery (feat. Toro y Moi),FKJ
4590,0.5982899030979354,0.9451780433982545,0.09848385327198916,0.25,0.4566940716294024,True,False,False,Broom,Holy Hive
4170,0.5982877043047506,0.930966198950256,0.30526274728708747,0.25,0.2283470358147012,True,False,False,Act Up,Terry Presume
4799,0.5981449434440195,0.9519449147509068,0.0808418766207786,0.25,0.4566940716294024,True,False,False,Rest Easy,nimino
4006,0.598078876558655,0.8916224931126909,0.2884043552431713,0.25,0.3805783930245021,True,False,False,Sailing,Christopher Cross
372,0.5980239494167181,0.93723590402597,0.45952998701866576,0.25,0.0,True,False,False,Fly Me To The Moon (In Other Words),Frank Sinatra
4621,0.597575451781468,0.9508059314258038,0.0808418766207786,0.25,0.4566940716294024,True,False,False,I SEE IT COMING,NASAYA
3080,0.5973717921673452,0.9515309851986284,0.4205314978401549,0.25,0.0,True,False,False,A Big Brown Dog Named Bagel,Nep
419,0.5972930151898438,0.9325961966760158,0.23972765338210328,0.25,0.30366257450276857,True,False,False,雨降る夜の向こう,Lamp
77,0.5971370155739729,0.9530059579041348,0.3549376682089739,0.25,0.08097668653407161,True,False,False,My Jinji,落日飛車 Sunset Rollercoaster
4417,0.5971312184821979,0.8935811464934539,0.22168267245530304,0.25,0.4566940716294024,True,False,False,The Surface,Alice Phoebe Lou
3542,0.5969246801381404,0.9041590041936572,0.19420533648450694,0.25,0.4566940716294024,True,False,True,tokyo sway,Night Tapes
4205,0.5969236949451971,0.8336574403866309,0.6273447353288955,0.25,0.1141735179073506,True,False,False,SKIN,Shan Capri
6165,0.5969012163494827,0.9592034918691379,0.39899735207456866,0.25,0.0,True,False,False,Smooth Criminal - 2012 Remaster,Michael Jackson
2439,0.5968439116475288,0.9237192905426429,0.4874213318810371,0.25,0.0,True,False,False,SHE,Crush
3341,0.5967599969613144,0.9151729033265791,0.16584717276807262,0.25,0.4566940716294024,False,False,True,Always This Late,ODESZA
4851,0.5965826946296311,0.8630544644526338,0.5236037941092208,0.25,0.1522313572098008,False,True,False,Rodeo Clown,Casper Sage
4912,0.5965628682295622,0.908684218815436,0.5236037941092208,0.25,0.0,False,True,False,threethou - latenight,Justend
1272,0.5964893782094223,0.9230102236664297,0.4874213318810371,0.25,0.0,True,False,False,First (Feat. SOLE),Jooyoung
2515,0.5964240083745578,0.9541749477669944,0.22168267245530304,0.5,0.0,True,False,False,Run Your Mouth,The Marías
5754,0.596407742149825,0.8992169904202822,0.5464962346984192,0.25,0.0,True,False,False,Swimming Pools (Drank),Kendrick Lamar
722,0.5962669517676529,0.9121877549111309,0.5133653715604372,0.25,0.0,True,False,False,Always on My Mind,Jonathan Ogden
3872,0.5960278081448075,0.9526604441923634,0.23972765338210328,0.25,0.2283470358147012,True,False,False,Get By,Still Woozy
246,0.5959576970406816,0.8702323368790866,0.6167076430056916,0.25,0.0,True,False,False,Lady In A Glass Dress (Interlude),Chris Brown
6726,0.5959469201416309,0.9389532862016942,0.22168267245530304,0.25,0.29755828366482096,True,False,False,dorothea,Taylor Swift
3354,0.5957159878789173,0.9110481995815327,0.22168267245530304,0.25,0.3890356906472688,True,False,False,Fly,Djo
1102,0.5957105166409701,0.9469636190850136,0.24845358866379674,0.25,0.23358659577136043,True,False,False,Wi Ing Wi Ing,HYUKOH
4028,0.5953203221862251,0.9257462749122914,0.4062318129059871,0.25,0.09133881432588048,True,False,False,Fly Love,Jamie Foxx
3544,0.5952100851983831,0.9007298143141428,0.19420533648450694,0.25,0.4566940716294024,False,False,True,helix,Night Tapes
3053,0.5945749996177594,0.936966739104739,0.2554581503269495,0.5,0.0,True,False,False,Rare,Ralph Castelli
3370,0.5945394315263853,0.9058506980202944,0.17804985885913932,0.25,0.4566940716294024,False,False,True,"Loving Wings - Live at Golden Gate Park, San Francisco, CA, 09.12.04",Dave Matthews Band
6254,0.594494268931574,0.9330095250437622,0.45244753204846433,0.25,0.0,True,False,False,Nakamarra,Hiatus Kaiyote
1318,0.5941532093566304,0.9434625161335023,0.19686282557231988,0.25,0.30366257450276857,True,False,False,Silly Love Song,Choi Jungyoon
6033,0.5940705165085542,0.9448170091293638,0.4208100597193619,0.25,0.0,True,False,False,Stargirl Interlude,The Weeknd
5906,0.59354224487884,0.9038563247252037,0.17804985885913932,0.25,0.4566940716294024,True,False,False,I Just Want You,The Helltones
6793,0.5931022435781687,0.9486159852042995,0.40647125488009456,0.25,0.0,True,False,False,Felices los 4,Maluma
3904,0.5930874501831424,0.9539977206397532,0.22168267245530304,0.25,0.2283470358147012,True,False,False,Dark Days,Local Natives
3298,0.5927976404181013,0.907248190240153,0.16584717276807262,0.25,0.4566940716294024,False,False,True,Sun Models,ODESZA
778,0.5927535628740864,0.9302715518599067,0.33671546928212714,0.25,0.15183128725138428,True,False,False,Daydream,Jeff Bernat
4415,0.5925580999601526,0.9007076026311235,0.18100093950090307,0.25,0.4566940716294024,True,False,False,Mind Reader,Alice Phoebe Lou
2973,0.5925546734088957,0.9464362778356703,0.22168267245530304,0.5,0.0,True,False,False,Mountains,Gotts Street Park
3538,0.592507650334491,0.94067032853185,0.0808418766207786,0.25,0.4566940716294024,False,False,True,television,Night Tapes
3682,0.5923200608111929,0.8767408387807238,0.23972765338210328,0.25,0.4566940716294024,False,False,True,Lay Me Down,Steve Lacy
2091,0.5919114506060764,0.9379318398593116,0.23972765338210328,0.5,0.0,True,False,False,Moonlight,Kali Uchis
3828,0.5916949633388298,0.951212746951128,0.22168267245530304,0.25,0.2283470358147012,True,False,False,Great Pretender,Dominic Fike
1212,0.59167005406435,0.9374490467758589,0.23972765338210328,0.5,0.0,True,False,False,Done for Me (feat. Kehlani),Charlie Puth
3855,0.5910491732428025,0.8708503944481991,0.2480993263714632,0.25,0.4566940716294024,False,False,True,Song About Me,TV Girl
899,0.5910395228898204,0.9576075975771625,0.2977629768805041,0.25,0.10122085816758952,True,False,False,群青,YOASOBI
5453,0.591038602024766,0.8269656251999493,0.35775839340190485,0.25,0.4566940716294024,True,False,False,Laura,Erroll Garner
4705,0.5907880625411656,0.9520703652679954,0.38626439953583913,0.25,0.0,True,False,False,She Stole My Heart,Ark Woods
5542,0.5906716575468007,0.9210859841627792,0.12062277360500404,0.25,0.4566940716294024,True,False,False,Gravity,John Mayer
3834,0.5905531437137403,0.9320987692610356,0.3208452775087622,0.25,0.1522313572098008,True,False,False,Die For You,Joji
6507,0.5904506136507924,0.9463022864717574,0.39899735207456866,0.25,0.0,True,False,False,Man in the Mirror - 2012 Remaster,Michael Jackson
3048,0.5904225318435639,0.9638699964035382,0.3549376682089739,0.25,0.0,True,False,False,AMBER,Unusual Demont
5541,0.590027024342521,0.9478768689585104,0.22168267245530304,0.25,0.2283470358147012,True,False,False,Let You In,Marlon Funaki
3676,0.5897225416972561,0.8951026072494509,0.22168267245530304,0.5,0.1522313572098008,True,False,False,My Love Mine All Mine,Mitski
5535,0.5895710525021208,0.93974693290699,0.23972765338210328,0.25,0.2283470358147012,True,False,False,HOT UPTOWN (feat. Drake),Camila Cabello
4953,0.5895196251578302,0.9418404091643314,0.06297654915627099,0.25,0.4566940716294024,True,False,False,Upside Down,Jack Johnson
5202,0.5895126960429603,0.9334468777630949,0.08392573208501267,0.25,0.4566940716294024,True,False,False,If I Got It (Your Love Brought It),Aaron Frazer
6740,0.5894193117614192,0.9506945930800059,0.22168267245530304,0.25,0.21490320486903733,True,False,False,right where you left me - bonus track,Taylor Swift
4140,0.5891495352745706,0.8867175128017365,0.37019361750748586,0.25,0.2283470358147012,True,False,False,Bad Religion,Frank Ocean
2075,0.5889303280059835,0.8561775988096905,0.6167076430056916,0.25,0.0,True,False,False,Scars,Summer Walker
3543,0.5888961873829752,0.8881020186833269,0.19420533648450694,0.25,0.4566940716294024,False,False,True,masterplan,Night Tapes
3882,0.5887959931636303,0.9332470141901285,0.0808418766207786,0.25,0.4566940716294024,True,False,False,Cherry,Jungle
4011,0.5887805762363881,0.9388880834906552,0.22168267245530304,0.5,0.0,True,False,False,Pretend Lovers,Montell Fish
2748,0.5887630150645982,0.8930845124855081,0.5236037941092208,0.25,0.0,False,True,False,NYC,Romeo + Juliet
4712,0.5882439656382417,0.8548048740742068,0.6167076430056916,0.25,0.0,True,False,False,HEAVY (INTRO),SiR
4859,0.5882042984150306,0.9370134247328096,0.23972765338210328,0.25,0.2283470358147012,True,False,False,All My Friends Know,PinkPantheress
3452,0.588141139314767,0.9044600164640078,0.1495351016917638,0.25,0.4566940716294024,True,False,True,Wild Horses,The Rolling Stones
4273,0.5877223066678818,0.9242174906799691,0.3549376682089739,0.25,0.1141735179073506,True,False,False,Never Felt So Alone,Labrinth
4185,0.5876669849101152,0.8661916355369398,0.5853558357082266,0.25,0.0,False,True,False,Not 2 Late,tiedye ky
6538,0.5876339150825094,0.9548918798101816,0.36343987588709276,0.25,0.0,True,False,False,Apologize,OneRepublic
3554,0.5875519923206477,0.8542744246065511,0.3148684155800654,0.25,0.3996073126757271,True,False,False,"Something Holy - Live at Funkhaus, 2019",Alice Phoebe Lou
3770,0.5873836468299838,0.86305252897925,0.36343987588709276,0.25,0.3044627144196016,True,False,False,Swallowed in the Sea,Coldplay
1750,0.587283686655539,0.9099966800964323,0.47392673303661426,0.25,0.0,True,False,False,Crossfire / So Into You,Nai Palm
5373,0.5867925602762245,0.9589100690845118,0.006667074947791141,0.25,0.4566940716294024,True,False,False,Ajab Si,Vishal-Shekhar
79,0.586660067997717,0.9556876820249386,0.21642917746342216,0.25,0.18686927661708835,True,False,False,Do Nothing,HYUKOH
529,0.5865748504534205,0.9454260683395728,0.19961153671650977,0.25,0.24293005960221487,True,False,False,High Tension,MAMAMOO
1230,0.5865447401140976,0.9598734953140722,0.1937086750339232,0.25,0.20244171633517904,True,False,False,Love of B,IU
1232,0.586278205448577,0.9565806198559519,0.2006081903516209,0.25,0.20244171633517904,True,False,False,Troll (Feat. DEAN),IU
3277,0.5859257153407667,0.9301206997946456,0.07430627349516758,0.25,0.4566940716294024,False,False,True,thebaddest,informal.
619,0.5858795816992838,0.942253403584232,0.38626439953583913,0.25,0.0,True,False,False,Ask to the Sky,Epik High
4934,0.5858462350564133,0.956062870288697,0.3515739995603243,0.25,0.0,True,False,False,Lovesick,Alice Phoebe Lou
3724,0.585718433262204,0.9392596867978763,0.22168267245530304,0.25,0.2283470358147012,True,False,False,Basic Being Basic,Djo
5633,0.5855908261771511,0.8775831584749344,0.5464962346984192,0.25,0.0,True,False,False,Selfish (feat. Rihanna),Future
6041,0.5852038963316789,0.9523044353025959,0.35775839340190485,0.25,0.0,True,False,False,Kiss Of Life,Nujabes
303,0.5852029464398099,0.949824592062689,0.23972765338210328,0.25,0.16563413154696466,True,False,False,愛你但說不出口,Karencici
5529,0.585202757740918,0.951328596845082,0.36019229659188545,0.25,0.0,True,False,False,Candy Wrappers,Summer Salt
4193,0.5848797740684452,0.9128485310580471,0.283517265836082,0.25,0.2283470358147012,True,False,False,Velvet Ring,Big Thief
954,0.5847293492677971,0.9567865920197821,0.3441802662895299,0.25,0.0,True,False,False,dlwlrma,IU
3749,0.5846798762532951,0.9097809284822945,0.22168267245530304,0.25,0.31968585014058165,True,False,False,Lipstick on the Glass,Wolf Alice
879,0.5846423479191935,0.9664067454067847,0.18955377272067603,0.25,0.17352147114443917,True,False,False,"Bad Boy, Sad Girl",SEULGI
3852,0.5844097658187859,0.9265230807928202,0.3040676092045286,0.25,0.1522313572098008,True,False,False,DJ's Chord Organ (feat. SZA),Mac Miller
859,0.5841963222890189,0.9381493684373894,0.2006081903516209,0.5,0.0,True,False,False,Midas Touch,KISS OF LIFE
3628,0.5841496822469123,0.9239543923566926,0.0808418766207786,0.25,0.4566940716294024,False,False,True,Better Now,ODESZA
566,0.5839912603611647,0.9287500551006431,0.28044006069588606,0.25,0.17352147114443917,True,False,False,Fables of Faubus,Charles Mingus
3258,0.5835494718884947,0.9469318930790609,0.0808418766207786,0.25,0.37610100016539016,True,False,False,Vigil,Golden Features
3028,0.5830814581691863,0.9491878490547832,0.3549376682089739,0.25,0.0,True,False,False,Wake Up,Kowloon
3179,0.5826871076863586,0.9483991480891276,0.3549376682089739,0.25,0.0,True,False,False,Deception Pass,Eggshells
3092,0.5822289976343543,0.9463546379079468,0.35775839340190485,0.25,0.0,True,False,False,DANCING TO CAT GUITAR,Masayoshi Takanaka
6016,0.5818480679312614,0.9315321468706877,0.39290997247958775,0.25,0.0,True,False,False,Television / So Far So Good,Rex Orange County
3644,0.5812583675346465,0.8824958577011421,0.5125521934203775,0.25,0.0,True,False,False,West,River Tiber
5196,0.5810943067170163,0.9400304856169767,0.07430627349516758,0.25,0.3914520613966306,True,False,False,Weightless,it's murph
3390,0.5810441614367692,0.8902461011256232,0.3208452775087622,0.25,0.2283470358147012,True,False,False,Connexion,Peter Cat Recording Co.
5886,0.5809963839590646,0.9409906022039731,0.10811499899385085,0.25,0.3425205537220518,True,False,False,lasso the moon,Liv Romano
6450,0.5809158653886671,0.943064915307595,0.35941703867434827,0.25,0.0,True,False,False,I Love You So,The Walters
945,0.5808323935170012,0.9456889959928004,0.2006081903516209,0.25,0.20244171633517904,True,False,False,REMEMBER,GOT7
2776,0.5807751421328305,0.9445752169820717,0.3549376682089739,0.25,0.0,True,False,False,Red Room,Hiatus Kaiyote
1717,0.580707628471539,0.8302871318595874,0.6403203127087267,0.25,0.0,True,False,False,Someone in the Dark,Michael Jackson
5410,0.5805095285353035,0.9558759403455606,0.23972765338210328,0.25,0.1141735179073506,True,False,False,Bye Bye Baby,Bay City Rollers
3760,0.580378953802667,0.9190271767184465,0.07430627349516758,0.25,0.4566940716294024,False,False,True,Chemicals,it's murph
1266,0.5801687996709134,0.9487835753530027,0.18955377272067603,0.25,0.20244171633517904,True,False,False,HOLD ME UP,SAAY
3757,0.5801082196775024,0.9052045560470031,0.22168267245530304,0.25,0.3044627144196016,True,False,False,Snowbank Blues,The Backseat Lovers
1574,0.5791669593141128,0.9494850354625383,0.23972765338210328,0.25,0.1265260727094869,True,False,False,Jumping Machine (跳楼机),LBI利比
6713,0.5790304529735325,0.935824769068004,0.3680903421976527,0.25,0.0,True,False,False,Fantasy,"Earth, Wind & Fire"
3563,0.5790002887248563,0.9136556053125806,0.0808418766207786,0.25,0.4566940716294024,False,False,True,The Feeling,ford.
1557,0.578847531679543,0.9536771756968518,0.23972765338210328,0.25,0.11042275436464312,True,False,False,Cà Phê,MIN
4905,0.5788221213630579,0.9406691754425263,0.3549376682089739,0.25,0.0,True,False,False,Soft Spot,Claud
3458,0.5786273866748359,0.9471618565847448,0.0808418766207786,0.25,0.3425205537220518,True,False,False,Healing Grid,ODESZA
6731,0.5786207094546892,0.9416118190852488,0.3515739995603243,0.25,0.0,True,False,False,Let's Fall in Love for the Night,FINNEAS
5408,0.5785940565634504,0.9425130616589638,0.006667074947791141,0.25,0.4566940716294024,True,False,False,Kalank - Title Track,Pritam
5392,0.5780807985254106,0.8344785398485446,0.6167076430056916,0.25,0.0,True,False,False,DO 4 LOVE,Snoh Aalegra
3047,0.5776462792623389,0.9383174912410883,0.3549376682089739,0.25,0.0,True,False,False,Wallflower,Tim Atlas
1257,0.5776047204096679,0.9020489910364881,0.3441802662895299,0.25,0.13496114422345268,True,False,False,Ending Scene,IU
5726,0.5768854602986646,0.9492846731644277,0.3237156185822541,0.25,0.0,True,False,False,Kahlil Gibran,STRFKR
5449,0.5763552756630008,0.9556054524111668,0.30526274728708747,0.25,0.0,True,False,False,27 Club,Freak Slug
4219,0.5760151767981124,0.9198531738696932,0.22168267245530304,0.25,0.2283470358147012,True,False,False,Darling,Alice Phoebe Lou
5403,0.5759455421915314,0.9372160329151256,0.006667074947791141,0.25,0.4566940716294024,True,False,False,Ye Ishq Hai,Pritam
4632,0.5751376944738116,0.9494148312202916,0.31465139431832906,0.25,0.0,True,False,False,Days To Come,Bonobo
3296,0.5748354648158702,0.9053259574946084,0.0808418766207786,0.25,0.4566940716294024,False,False,True,Opening Credits,nimino
1579,0.5746662112648584,0.9044466715252575,0.19696744663407176,0.25,0.30366257450276857,True,False,False,The shower,IU
6678,0.5745058219762282,0.8888530975001688,0.23972765338210328,0.25,0.29755828366482096,True,False,False,Already Gone,Kelly Clarkson
3308,0.5744993799263342,0.9072680289657807,0.07430627349516758,0.25,0.4566940716294024,False,False,True,one2three (feat. Leven Kali),Disclosure
1536,0.5744819723181449,0.910263617448812,0.3441802662895299,0.25,0.08676073557221958,True,False,False,Through the Night,IU
6423,0.5743179857479308,0.9582742293985932,0.2884043552431713,0.25,0.0,True,False,False,I Like Me Better,Lauv
3252,0.574297682925801,0.9042503937144699,0.0808418766207786,0.25,0.4566940716294024,False,False,True,OBLIVIOUS,Mild Minds
4926,0.5741062694524494,0.9388700627598373,0.22168267245530304,0.25,0.1522313572098008,True,False,False,Tttttime,Faye Webster
3948,0.573686739356543,0.8394741958714241,0.23972765338210328,0.25,0.4566940716294024,True,False,False,Birthday Interlude,Balu Brigada
1770,0.5736639160299428,0.9479497106747805,0.08319837258568658,0.25,0.30366257450276857,True,False,False,Sabor a Mi,Luis Miguel
4222,0.5732200600450215,0.9412970033649963,0.23972765338210328,0.25,0.1141735179073506,True,False,False,Biking (Solo),Frank Ocean
2392,0.5731184001961261,0.9521316096400507,0.2977629768805041,0.25,0.0,True,False,False,スパークル,Lilas
3426,0.5726995774517011,0.9353062381384751,0.0808418766207786,0.25,0.3425205537220518,True,False,False,Where I'm At,nimino
5545,0.5726028730402496,0.932859572662085,0.34336543354603577,0.25,0.0,True,False,False,In The Waiting Line,Zero 7
861,0.5724778935457563,0.8620237854873896,0.06433614225615515,0.25,0.6073251490055371,False,False,True,my choice,UV
146,0.5721451311511778,0.9437785137499958,0.18955377272067603,0.25,0.16563413154696466,True,False,False,5월의 밤 (May),Zion.T
